Date,Open,High,Low,Close,Volume,Name
2006-03-01,35.33404322618762,35.79682314137724,35.265485054968465,35.70255279541016,80962300,QQQ
2006-03-02,35.60827699244726,35.85680727205676,35.48829775930859,35.72825622558594,69856500,QQQ
2006-03-03,35.5225944519043,36.00251160032009,35.47117335634958,35.5225944519043,112066100,QQQ
2006-03-06,35.599711641879935,35.67684162284381,35.102651038070675,35.21406173706055,99581000,QQQ
2006-03-07,35.154064646561494,35.19691390039598,34.83697624516013,35.00837326049805,96441100,QQQ
2006-03-08,34.9312652044218,35.21407634164469,34.70844698322028,35.025535583496094,103961900,QQQ
2006-03-09,35.13694876001158,35.26549988022452,34.682740468523214,34.725589752197266,108556700,QQQ
2006-03-10,34.691291927581474,34.9569625861883,34.44276162783856,34.75985336303711,124474900,QQQ
2006-03-13,34.914122506131235,35.08551960146987,34.811280325900015,34.862701416015625,69169100,QQQ
2006-03-14,34.82842802908632,35.496885995511285,34.82842802908632,35.454036712646484,118201000,QQQ
2006-03-15,35.5911469207683,35.75397872924805,35.4111780190495,35.75397872924805,84375800,QQQ
2006-03-16,35.86539571269191,35.92538536254077,35.419759247869074,35.454036712646484,101371200,QQQ
2006-03-17,35.453179358402046,35.66757932954103,35.35884284766346,35.547515869140625,78219600,QQQ
2006-03-20,35.65041883534478,35.74475532463913,35.50462845842311,35.63326644897461,60240100,QQQ
2006-03-21,35.25592803955078,36.02776589092728,35.23020109261664,35.25592803955078,136566000,QQQ
2006-03-22,35.05867245344838,35.40171032947681,35.041520068924534,35.341678619384766,112282800,QQQ
2006-03-23,35.238773345947266,35.35026222784145,35.007221024236294,35.238773345947266,75158200,QQQ
2006-03-24,35.35881825661848,35.59037045698874,35.17872319126883,35.41884994506836,81795500,QQQ
2006-03-27,35.40172186648997,35.598969445570674,35.36742035774665,35.427452087402344,54400400,QQQ
2006-03-28,35.49606197825475,35.73618892124386,35.153023955625194,35.28166198730469,100522800,QQQ
2006-03-29,35.333118488771724,36.104956478576064,35.30738826573933,35.95058822631836,130669100,QQQ
2006-03-30,36.02776035288367,36.27646503996242,35.839090651895546,36.06206512451172,115915600,QQQ
2006-03-31,36.13067279946762,36.182126682765954,35.881968125249266,35.95915222167969,71074600,QQQ
2006-04-03,36.14782304646123,36.336492726534615,35.93342315477755,36.00202941894531,80730700,QQQ
2006-04-04,36.0620639745029,36.28504171149146,35.959152934383624,36.19927978515625,89952600,QQQ
2006-04-05,36.276459405170144,36.593770314734286,36.19927531673751,36.54231643676758,91628200,QQQ
2006-04-06,36.525173527287095,36.82533213155472,36.39653225603901,36.64523696899414,91712800,QQQ
2006-04-07,36.77387423453329,36.91966460601592,36.27646486280489,36.29361724853516,116604300,QQQ
2006-04-10,36.36223132690412,36.44798999476901,36.0963742221494,36.242164611816406,58981900,QQQ
2006-04-11,36.35366124848949,36.38796603154324,35.77049302251243,35.95058822631836,91481900,QQQ
2006-04-12,35.967726778401776,36.08779347289136,35.8476633553951,35.95915222167969,58751200,QQQ
2006-04-13,35.93342881330458,36.30219694678997,35.83909232267113,36.10494613647461,63476900,QQQ
2006-04-17,36.05348117082657,36.19927150502424,35.49604022734581,35.72759246826172,104072100,QQQ
2006-04-18,35.821934685808664,36.49943913607471,35.821934685808664,36.41367721557617,124291700,QQQ
2006-04-19,36.48229314533282,36.57662963867188,36.27646777154911,36.57662963867188,79050300,QQQ
2006-04-20,36.568046207950616,36.722414396771725,36.34507175269948,36.44798278808594,81408000,QQQ
2006-04-21,36.58519585738707,36.63665300697488,35.86481212057073,36.01918029785156,130181200,QQQ
2006-04-24,35.976315424830375,36.07922649385574,35.779067846080125,35.98488998413086,78556400,QQQ
2006-04-25,36.079216351411375,36.10494329356448,35.71902607533588,35.90769577026367,77660800,QQQ
2006-04-26,35.89912414550781,36.07064474066481,35.76190832367887,35.89912414550781,82537000,QQQ
2006-04-27,35.736180619853215,36.43941543657591,35.59039023018621,36.242164611816406,173950100,QQQ
2006-04-28,36.019167008637346,36.20783988269949,35.830494134575204,35.890525817871094,88876600,QQQ
2006-05-01,35.95057643274742,36.06206530535614,35.42744338447008,35.5389289855957,92875500,QQQ
2006-05-02,35.69329816552862,35.78763465482296,35.50462845842311,35.63326644897461,85148100,QQQ
2006-05-03,35.650423910717755,35.71045563581818,35.40171918016821,35.581817626953125,74971600,QQQ
2006-05-04,35.6161077195056,36.01060599279445,35.6161077195056,35.873390197753906,88696800,QQQ
2006-05-05,36.10494923832615,36.19928573706425,35.96773340511169,36.15640640258789,80392200,QQQ
2006-05-08,36.08778570039372,36.25930296975777,36.07920787403619,36.190696716308594,45079100,QQQ
2006-05-09,36.104947389899856,36.17355693873632,35.99346178026563,36.05349349975586,48528800,QQQ
2006-05-10,35.959157114716874,36.00203644712781,35.63326829972373,35.73617935180664,92424200,QQQ
2006-05-11,35.701873217859074,35.71902560289528,34.844273594946664,34.9386100769043,140989700,QQQ
2006-05-12,34.78425617986189,34.835710084635814,34.4583672731952,34.466941833496094,153920800,QQQ
2006-05-15,34.32113303281291,34.595564616293586,34.12388553665383,34.44119644165039,127896500,QQQ
2006-05-16,34.449783294546485,34.526967409419704,34.10674532848616,34.183929443359375,132397500,QQQ
2006-05-17,34.029550109974764,34.14103896652098,33.64362966153219,33.7208137512207,207897100,QQQ
2006-05-18,33.86661523666103,34.01240562242714,33.44638992380667,33.4892692565918,139690900,QQQ
2006-05-19,33.61790210345498,33.84945436825924,33.23198166211456,33.74654006958008,194306300,QQQ
2006-05-22,33.454974884365214,33.6522257651807,33.12051140456537,33.42067337036133,169591800,QQQ
2006-05-23,33.66936644475045,33.77228077541233,33.077623765120805,33.09477615356445,142243900,QQQ
2006-05-24,33.04330979823665,33.48068740319731,32.786030586103564,33.31774139404297,234981600,QQQ
2006-05-25,33.540734594847514,33.772286974111395,33.292029823991776,33.75513458251953,123510900,QQQ
2006-05-26,33.832314331362404,33.94380322654183,33.64364131974858,33.86661911010742,91319600,QQQ
2006-05-30,33.70367680672593,33.72940702939699,33.111934029037684,33.13766098022461,105606200,QQQ
2006-05-31,33.19768620723717,33.497848088684165,33.05189581710732,33.292022705078125,137066200,QQQ
2006-06-01,33.38635580723138,34.08101272583008,33.30917170516486,34.08101272583008,119357400,QQQ
2006-06-02,34.26968233706025,34.30398710932553,33.7122445094236,33.9952507019043,128864100,QQQ
2006-06-05,33.92665105107598,33.92665105107598,33.257720947265625,33.257720947265625,103190600,QQQ
2006-06-06,33.31774183282734,33.40350375232295,32.88894204979748,33.23198318481445,127271000,QQQ
2006-06-07,33.27486033142685,33.59217123409004,32.97470181154039,32.9832763671875,130754700,QQQ
2006-06-08,32.82030826148315,33.069012712224506,32.151382207814635,32.93179702758789,280562200,QQQ
2006-06-09,33.06904586358592,33.22341407248957,32.68312534132678,32.717430114746094,144146200,QQQ
2006-06-12,32.76030540575681,32.8117592880572,32.0656485513559,32.07422637939453,145607500,QQQ
2006-06-13,32.15141635419193,32.41727018531767,31.868406863851494,31.94559097290039,207099500,QQQ
2006-06-14,32.03990929104658,32.3400677273325,31.902693538532777,32.271461486816406,201876800,QQQ
2006-06-15,32.46015390368422,33.26629987853143,32.4172745643056,33.146236419677734,200700400,QQQ
2006-06-16,33.08272033876374,33.19428425744891,32.782359719632765,32.90250396728516,120006100,QQQ
2006-06-19,33.03982662436094,33.07415450264247,32.53350187761158,32.63648223876953,129450100,QQQ
2006-06-20,32.687955022555094,33.02264345670009,32.55922719079867,32.67937469482422,102871700,QQQ
2006-06-21,32.73085493883137,33.46030701167381,32.72227461326839,33.194271087646484,129548100,QQQ
2006-06-22,33.1170568117172,33.19429288724275,32.60215182400423,32.77378463745117,143100500,QQQ
2006-06-23,32.74804032264054,33.065564955479815,32.55065996851418,32.73945999145508,88050200,QQQ
2006-06-26,32.75659683864606,32.94539672432291,32.6707804944386,32.825252532958984,65157700,QQQ
2006-06-27,32.84243852115438,32.89393032648294,32.17306142031255,32.2073860168457,128227500,QQQ
2006-06-28,32.28460668461399,32.47340660705406,32.078646108937846,32.447662353515625,91576300,QQQ
2006-06-29,32.59357596034216,33.43458938598633,32.524923473395106,33.43458938598633,181997200,QQQ
2006-06-30,33.571883161046216,33.58904709380548,33.19428646139868,33.271522521972656,82719200,QQQ
2006-07-03,33.374510203138925,33.46891021728516,33.30585773065104,33.46891021728516,21598500,QQQ
2006-07-05,33.15996496695026,33.19429283906426,32.687968183284084,32.73945999145508,93724000,QQQ
2006-07-06,32.84243974306055,33.022656157886644,32.61931185202119,32.70513153076172,70615200,QQQ
2006-07-07,32.5249272447311,32.7566322795201,32.24172710980887,32.34470748901367,108063300,QQQ
2006-07-10,32.43050542948603,32.55064967018789,31.898433401113493,32.06148910522461,105109800,QQQ
2006-07-11,31.992847801626265,32.3876118365871,31.82121496537587,32.30179214477539,136114200,QQQ
2006-07-12,32.23310929012385,32.301761705192064,31.6152211860928,31.69245719909668,154458900,QQQ
2006-07-13,31.443610501493865,31.786882673689725,31.160413742065423,31.16041374206543,177745500,QQQ
2006-07-14,31.151822566835413,31.220478294064552,30.714153763648056,30.842878341674805,172448500,QQQ
2006-07-17,30.851467772744414,31.108920251119955,30.78281203254513,30.92012023925781,134311000,QQQ
2006-07-18,31.08317584955818,31.17757585507673,30.49961515515791,31.023103713989254,206964900,QQQ
2006-07-19,30.99735456889137,31.60666277103208,30.971610304605743,31.426443099975582,192517600,QQQ
2006-07-20,31.53800303410094,31.58091122702933,30.92869818293611,30.96302604675293,152292100,QQQ
2006-07-21,30.79139114081322,30.860043597302123,30.568263291432142,30.636919021606445,119343000,QQQ
2006-07-24,30.757060959601077,31.263385473609464,30.722733097098946,31.2462215423584,130269300,QQQ
2006-07-25,31.31488243894739,31.52942670448949,31.100338173405284,31.426443099975582,108869600,QQQ
2006-07-26,31.33202484564765,31.640968931830503,31.09173645580934,31.400680541992188,107170500,QQQ
2006-07-27,31.52943215743605,31.786884665875288,31.10892388382583,31.19474029541016,99698700,QQQ
2006-07-28,31.34920815314948,31.872696703559647,31.323463887944325,31.84695243835449,93556100,QQQ
2006-07-31,31.821220146128905,32.02718089263607,31.658164341983102,31.838380813598636,78015300,QQQ
2006-08-01,31.55517519130805,31.58091945903863,31.11750299777138,31.306303024291992,98552800,QQQ
2006-08-02,31.41785741566234,31.864109804783546,31.41785741566234,31.658145904541016,87370600,QQQ
2006-08-03,31.340615504572597,32.04432018220737,31.306287648667357,31.85552024841309,99205600,QQQ
2006-08-04,32.13873286516267,32.2932050041704,31.426444304884185,31.709644317626957,123493800,QQQ
2006-08-07,31.675315343277333,31.701059607652034,31.34920714189309,31.50367927551269,69634800,QQQ
2006-08-08,31.58950306407291,31.666739140950785,31.11750299777138,31.306303024291992,124139900,QQQ
2006-08-09,31.74397279103143,32.0185892047839,31.26339243012167,31.34920883178711,145342200,QQQ
2006-08-10,31.263378697273744,31.649558882505293,31.16039840577348,31.572322845458984,102481300,QQQ
2006-08-11,31.4521924422087,31.486517038663344,31.211900624910875,31.34920883178711,86903200,QQQ
2006-08-14,31.6152517448279,31.98426824434413,31.495107447066637,31.555179595947266,109281100,QQQ
2006-08-15,31.92417171951999,32.39616821762271,31.82977176516263,32.3532600402832,133712100,QQQ
2006-08-16,32.59357294646688,33.13422555356159,32.47342865015396,33.117061614990234,135452100,QQQ
2006-08-17,33.0054896718102,33.45174214572106,32.98832573738835,33.23719787597656,129492200,QQQ
2006-08-18,33.151388060109454,33.32302416472236,32.851024058615266,33.2886962890625,97754500,QQQ
2006-08-21,33.03982426973664,33.09131608348932,32.83386028841236,32.971168518066406,66668400,QQQ
2006-08-22,32.919656595530775,33.30583674016029,32.782348463405185,32.97972869873047,102058600,QQQ
2006-08-23,33.00548566323838,33.1857020422516,32.542069311188364,32.73086929321289,96056300,QQQ
2006-08-24,32.825252532958984,32.91106887716645,32.54205270444372,32.825252532958984,78985300,QQQ
2006-08-25,32.756625186979946,33.1599695559226,32.662228436132104,32.885353088378906,73572900,QQQ
2006-08-28,32.85961883085276,33.288707601356386,32.8167106085399,33.13423538208008,80035000,QQQ
2006-08-29,33.108473278341314,33.26294214076646,32.7652011372758,33.23719787597656,104842000,QQQ
2006-08-30,33.22861016738217,33.4946429076354,33.125626583717995,33.39166259765625,75687200,QQQ
2006-08-31,33.43457401001036,33.49464613609548,33.26293796104488,33.35733795166016,61207200,QQQ
2006-09-01,33.537567138671875,33.64912781958473,33.38309497805347,33.537567138671875,69388500,QQQ
2006-09-05,33.554737383756354,33.88084573525905,33.340193018710124,33.86368179321289,85582800,QQQ
2006-09-06,33.55471965236226,33.631955713912376,33.1342147523448,33.18570327758789,97888600,QQQ
2006-09-07,33.08272708758553,33.383091041675485,32.91967461446417,33.0312385559082,115877400,QQQ
2006-09-08,33.07413888678494,33.31442737393087,33.00548316263746,33.22861099243164,96627000,QQQ
2006-09-11,32.96259248953224,33.59764518064841,32.88535639566253,33.43458938598633,142377500,QQQ
2006-09-12,33.42598348244657,34.15543237588819,33.42598348244657,34.052452087402344,124102400,QQQ
2006-09-13,34.07820813616175,34.30991632071638,34.00955567797082,34.28417205810547,116054300,QQQ
2006-09-14,34.198352985932914,34.515880840835955,34.121116923076166,34.31850051879883,98116000,QQQ
2006-09-15,34.604438107916046,34.74182532682092,34.346837481915614,34.44129180908203,137825600,QQQ
2006-09-18,34.44987487792969,34.69030495234148,34.29531385708263,34.44987487792969,117806700,QQQ
2006-09-19,34.535731866667554,34.56149093595348,33.93466180397209,34.218021392822266,159060800,QQQ
2006-09-20,34.5185667478807,34.81051495033483,34.509978205578705,34.716060638427734,116635500,QQQ
2006-09-21,34.80193737246453,34.922150798012844,34.415538011936434,34.50140380859375,121886900,QQQ
2006-09-22,34.47564435750438,34.48422962685059,34.089241725521745,34.23521423339844,100996400,QQQ
2006-09-25,34.381182494169494,34.91355751754403,34.072060456219944,34.83627700805664,136473400,QQQ
2006-09-26,34.793350734880065,35.0337775765226,34.69031112782898,35.008018493652344,113375600,QQQ
2006-09-27,34.922155525610926,35.16258568482604,34.77618299641838,34.965091705322266,113003800,QQQ
2006-09-28,35.00802597199993,35.11106560106214,34.716077626681376,35.059547424316406,85943600,QQQ
2006-09-29,35.11962444067369,35.14538350725755,34.87919447547512,34.90495681762695,85438200,QQQ
2006-10-02,34.862032605795804,34.947901649748154,34.41552667951996,34.467044830322266,97068800,QQQ
2006-10-03,34.36400273999183,34.75899048657856,34.24378936281925,34.61301803588867,116261400,QQQ
2006-10-04,34.5528966903074,35.471673712469055,34.46702768905971,35.46308517456055,149209500,QQQ
2006-10-05,35.46309190065634,35.68634807067665,35.360052355183626,35.63482666015625,91799900,QQQ
2006-10-06,35.514638509687906,35.68637339103795,35.411598891106046,35.55757141113281,85450400,QQQ
2006-10-09,35.514626242606084,35.84092207690851,35.48027862308598,35.677772521972656,62786100,QQQ
2006-10-10,35.72069927058356,35.849501183866856,35.47168726077455,35.73787307739258,98181800,QQQ
2006-10-11,35.57472371762115,35.91819327265254,35.351467524180215,35.6691780090332,136561300,QQQ
2006-10-12,35.858083709119,36.2788337548634,35.806565568197804,36.23590087890625,95260200,QQQ
2006-10-13,36.26166819668047,36.510683519663566,36.18438769215362,36.43340301513672,80470200,QQQ
2006-10-16,36.43340674169536,36.596553034353,36.40764766274141,36.46775436401367,62017400,QQQ
2006-10-17,36.21013179953471,36.23589414077322,35.85807704124177,36.06415939331055,146149100,QQQ
2006-10-18,36.2530804023739,36.33036090151312,35.76363833301512,35.89243698120117,120366100,QQQ
2006-10-19,35.79799006046588,36.15863355605431,35.71212427729084,35.97831344604492,108198400,QQQ
2006-10-20,36.09850699791665,36.13285460252276,35.755037502991314,36.06415939331055,105454300,QQQ
2006-10-23,35.99547906429483,36.56220494787121,35.90961329285131,36.43340301513672,126960500,QQQ
2006-10-24,36.30460059566816,36.45057633584811,35.99547858170514,36.18438720703125,103541700,QQQ
2006-10-25,36.20156150155616,36.510683519663566,36.10710718762677,36.43340301513672,125399500,QQQ
2006-10-26,36.56218571720738,36.854130496788414,36.25306386168923,36.76826477050781,130260700,QQQ
2006-10-27,36.68241549403695,36.76828125882307,36.13286673804027,36.24449157714844,129375000,QQQ
2006-10-30,36.20156680797986,36.62231701109275,36.11570102395014,36.476341247558594,103899900,QQQ
2006-10-31,36.54501339376054,36.716744853262064,36.330345793816015,36.56218719482422,135811800,QQQ
