Date,Open,High,Low,Close,Volume,Name
2006-02-03,2.166551781432371,2.183047024031639,2.130562725448787,2.1548550128936768,692123600,AAPL
2006-02-06,2.159955477629653,2.174651027186167,2.001602121836956,2.018397092819214,1651767600,AAPL
2006-02-07,2.047488912110397,2.0837787150316576,1.999803650184136,2.027395248413086,1388830800,AAPL
2006-02-08,2.054086194168642,2.071781515568644,1.97940898673839,2.0636837482452397,953114400,AAPL
2006-02-09,2.072380891090607,2.076280016199606,1.9353220886904965,1.94791841506958,1149764000,AAPL
2006-02-10,1.9548168089324909,2.02949484169942,1.8864376423403908,2.018698215484619,1760477600,AAPL
2006-02-13,1.9983029134844503,2.0019021205611853,1.938620384032736,1.9407196044921875,883498000,AAPL
2006-02-14,1.9524174820312568,2.042390693243352,1.9494187086773,2.028594493865967,1160938800,AAPL
2006-02-15,2.0141979898370703,2.087976639163388,2.0019023824985216,2.0759799480438232,1159771200,AAPL
2006-02-16,2.0966737013810968,2.129663195149184,2.0837776609339964,2.116467237472534,948175200,AAPL
2006-02-17,2.108369575495172,2.1260646912245766,2.0876756880317595,2.108069658279419,575999200,AAPL
2006-02-21,2.1170675497560643,2.1233656133819294,2.059784942260237,2.071781635284424,779606800,AAPL
2006-02-22,2.069383226658541,2.1494591787154067,2.0393914835214995,2.1389622688293457,978238800,AAPL
2006-02-23,2.153057922825743,2.189346722908096,2.142260296994076,2.151857852935791,856917600,AAPL
2006-02-24,2.1635543207552184,2.186047118970379,2.1353622925432374,2.143160343170166,534744000,AAPL
2006-02-27,2.159054812351347,2.162953937503604,2.118867095005419,2.129064083099365,791240800,AAPL
2006-02-28,2.146759255757017,2.1713514741461046,2.042390234087384,2.054086208343506,1266980400,AAPL
2006-03-01,2.06458269427146,2.08407751569241,2.0399906810936628,2.072380542755127,763817600,AAPL
2006-03-02,2.069082651342618,2.0990735840961423,2.059485296590335,2.087676525115967,625273600,AAPL
2006-03-03,2.08137764255926,2.0966738225739894,2.025295119509443,2.0309927463531494,737668400,AAPL
2006-03-06,2.03009370614012,2.030993057595038,1.947618652937159,1.9638131856918333,912665600,AAPL
2006-03-07,1.972210112213192,2.0064004737216448,1.951816743123068,1.9887051582336424,872877600,AAPL
2006-03-08,1.9881059643359609,2.01539783293117,1.959914744431433,1.9692115783691408,653251200,AAPL
2006-03-09,1.978809039380503,1.9935045832513,1.9137284018451173,1.917326807975769,799304800,AAPL
2006-03-10,1.920926095114926,1.9341220547592863,1.8729403322904377,1.895134210586548,1043142800,AAPL
2006-03-13,1.950917523634572,1.987806757225608,1.9431204733446448,1.9698119163513184,861187600,AAPL
2006-03-14,1.9725109797425835,2.0189969539642334,1.96441341390086,2.0189969539642334,642020400,AAPL
2006-03-15,2.0306931837653783,2.0405904536653567,1.96501290339625,1.9863064289093015,891996000,AAPL
2006-03-16,2.004901032358793,2.0064008188689053,1.928424133262186,1.9287240505218504,749638400,AAPL
2006-03-17,1.9419202376498164,1.9656129055421696,1.922726129432912,1.9392213821411133,812042000,AAPL
2006-03-20,1.9560159333778648,1.9632133470217776,1.9155273032686853,1.9191265106201167,605441200,AAPL
2006-03-21,1.85374653339386,1.9296238144044515,1.841150406218641,1.85374653339386,1345366400,AAPL
2006-03-22,1.864242690286504,1.8969332650170323,1.837550459620935,1.8495471477508545,1345895600,AAPL
2006-03-23,1.854046488664462,1.8564458275629288,1.7877667537128952,1.8042612075805664,1427826400,AAPL
2006-03-24,1.806961192132794,1.8276550911703096,1.7703714715580916,1.7982637882232666,1071980000,AAPL
2006-03-27,1.809958762027175,1.8408498349798852,1.7814678276594664,1.7847663164138794,1108072000,AAPL
2006-03-28,1.7883662061018186,1.803661389386339,1.7469784151655534,1.7607746124267578,1370322800,AAPL
2006-03-29,1.7733705227868122,1.8750398830518908,1.7295835987699997,1.869341254234314,2346834000,AAPL
2006-03-30,1.8840369247945277,1.8984327541587007,1.8453487965799136,1.8819375038146973,1390650800,AAPL
2006-03-31,1.896933444583301,1.907730064498749,1.8666420043995768,1.8810378313064573,815357200,AAPL
2006-04-03,1.909530884695404,1.92302636716352,1.8777396395518384,1.878939509391785,815791200,AAPL
2006-04-04,1.8624433539780512,1.86604256133825,1.830952842276642,1.8345520496368408,931924000,AAPL
2006-04-05,1.940719801838103,2.015697717666626,1.9239248351840097,2.015697717666626,2233408800,AAPL
2006-04-06,2.0483886569879166,2.16085464940038,2.045389083348525,2.1365623474121094,2663768800,AAPL
2006-04-07,2.1272648512884045,2.1356623366374503,2.0534869871957517,2.0930752754211426,1545238800,AAPL
2006-04-10,2.1080706457130693,2.127264956088455,2.052887453860505,2.05948543548584,903515200,AAPL
2006-04-11,2.0690821596543127,2.078378994225805,2.011498845671841,2.039090633392334,939316000,AAPL
2006-04-12,2.039691714307066,2.0444899916383807,1.988406446435793,2.0007028579711914,739894400,AAPL
2006-04-13,1.9896064331829024,2.0225959398875872,1.9737108137834147,1.993505358695984,734678000,AAPL
2006-04-17,1.99470404399701,2.004601314550692,1.929923310946479,1.943719506263733,721938000,AAPL
2006-04-18,1.950617333292897,1.9935051081223232,1.9431202014036344,1.9860069751739504,794844400,AAPL
2006-04-19,2.0040013609377394,2.00939927011422,1.9635127375613664,1.9689116477966309,1086033200,AAPL
2006-04-20,2.084677333018066,2.0993728791040183,1.9854071173012624,2.028294086456299,1666982800,AAPL
2006-04-21,2.045088614598224,2.058584889108668,1.9935044559412467,2.010599136352539,788986800,AAPL
2006-04-24,2.0049014586762897,2.007000879940358,1.9644138212830944,1.9719109535217283,707028000,AAPL
2006-04-25,1.9782092585995843,1.997103449735035,1.966213366259017,1.9845073223114011,529062800,AAPL
2006-04-26,1.9989025376041571,2.0477876457893114,1.99140520730887,2.0438895225524902,710886400,AAPL
2006-04-27,2.031293158408449,2.095173520252949,2.019895904320366,2.0801782608032227,845947200,AAPL
2006-04-28,2.080779139451474,2.13836227555792,2.0753812272277905,2.111070394515991,760037600,AAPL
2006-05-01,2.1224655947189563,2.145558821108443,2.0741801217441576,2.08737587928772,750380400,AAPL
2006-05-02,2.1038723742421985,2.1587558586365616,2.1026731050293077,2.1479592323303223,771663200,AAPL
2006-05-03,2.154256457588349,2.1578556653066148,2.1047717060690765,2.133562564849853,686991200,AAPL
2006-05-04,2.135961966653888,2.1860471595758706,2.1131694509035337,2.133263111114502,860420400,AAPL
2006-05-05,2.155156614028659,2.166852787811675,2.1338622860294163,2.1560561656951904,563911600,AAPL
2006-05-08,2.189046467265638,2.2133387669218227,2.15095797214154,2.1560561656951904,594851600,AAPL
2006-05-09,2.153956708694974,2.176150387778512,2.117967435009211,2.1302640438079834,531666800,AAPL
2006-05-10,2.1380615557714604,2.1392614253943854,2.0876766417774544,2.117368459701538,459888800,AAPL
2006-05-11,2.123065270638435,2.1245650570363317,2.0258944883190284,2.0438895225524902,812688800,AAPL
2006-05-12,2.0348921600374594,2.0600846142003304,2.0052011463009967,2.030393600463867,641774000,AAPL
2006-05-15,2.0204956986839524,2.0507871382451666,2.012998368682374,2.0330920219421387,529177600,AAPL
2006-05-16,2.0423906235513543,2.046889183852522,1.9419205077575208,1.9488182067871092,936740000,AAPL
2006-05-17,1.940720293783684,1.970412311177184,1.9215261843219915,1.9572155475616453,754194000,AAPL
2006-05-18,1.9698115196523005,1.9872069227441709,1.8930348954771143,1.894834399223328,658442400,AAPL
2006-05-19,1.8972343013863235,1.9458197208293428,1.8840377350544828,1.9347233772277832,985866000,AAPL
2006-05-22,1.915528085232056,1.9191272940527693,1.882538574467448,1.9008325338363647,718975600,AAPL
2006-05-23,1.945218938565758,1.955115406469382,1.889435333938782,1.893933892250061,694414000,AAPL
2006-05-24,1.8891356318293928,1.9089293686399909,1.846247867327938,1.8996323347091677,916031200,AAPL
2006-05-25,1.927224571516768,1.9329230003596296,1.898132993111063,1.9293237924575808,463372000,AAPL
2006-05-26,1.9287245515922389,1.936221684184408,1.8936348237307483,1.9059312343597408,432950000,AAPL
2006-05-30,1.898133308612232,1.898433225969602,1.836052417755127,1.836052417755127,563402000,AAPL
2006-05-31,1.8522466100548465,1.8531467623835185,1.760174000557446,1.792564868927002,1280977600,AAPL
2006-06-01,1.7949637216835987,1.8678422129194303,1.7850664523020976,1.8645427227020264,942508000,AAPL
2006-06-02,1.8891365001006095,1.892434990590932,1.8258553354410252,1.849248290061951,685787200,AAPL
2006-06-05,1.8339527674185845,1.8339527674185845,1.7985633245120942,1.7994626760482788,605785600,AAPL
2006-06-06,1.8060602412189808,1.8183568498699696,1.7667726786870934,1.791064977645874,726037200,AAPL
2006-06-07,1.8024624007605468,1.811459520689486,1.7499780666412736,1.7562761306762695,750506400,AAPL
2006-06-08,1.752676524073443,1.8273537237015351,1.7139875957718684,1.8222557306289675,1397482800,AAPL
2006-06-09,1.8348517732580167,1.8462480286334144,1.7724701837329635,1.7766690254211426,775838000,AAPL
2006-06-12,1.7814678828125037,1.7913643504409331,1.7082896812332686,1.7094887495040894,717785600,AAPL
2006-06-13,1.7277840426347508,1.772470522148702,1.7202861096171451,1.7493774890899658,1080643200,AAPL
2006-06-14,1.7478782568271054,1.7628737203256353,1.7001922104019294,1.7277837991714478,878136000,AAPL
2006-06-15,1.7184869061178234,1.7916643170439908,1.7019918567843484,1.7808676958084106,1190383600,AAPL
2006-06-16,1.768271645587835,1.7751701434736913,1.725084958611149,1.7262840270996094,838101600,AAPL
2006-06-19,1.734382230831053,1.7448791380988202,1.709489490660231,1.7154878377914429,704575200,AAPL
2006-06-20,1.7277837704006604,1.7499776486358476,1.7181864176503092,1.7235851287841797,672974400,AAPL
2006-06-21,1.731682817944725,1.760774191536534,1.718486858925048,1.7352818250656128,863296000,AAPL
2006-06-22,1.7454785189158737,1.7919653020027655,1.741580394694545,1.786866307258606,965633200,AAPL
2006-06-23,1.791065873093323,1.8045623578403969,1.7613748479635736,1.7643734216690063,660203600,AAPL
2006-06-26,1.7745696249512597,1.7754697771755013,1.750577044447653,1.7691717147827148,466536000,AAPL
2006-06-27,1.7721707604209582,1.7760696854919478,1.721485935769041,1.722385287284851,550611600,AAPL
2006-06-28,1.7181865524504072,1.7184870703828268,1.6618041027365964,1.680098056793213,850704400,AAPL
2006-06-29,1.7022917740364731,1.772170703864624,1.69119523422759,1.7685714960098269,873398400,AAPL
2006-06-30,1.7271847880623328,1.7319830652690122,1.6944941971290677,1.7175872325897217,739695600,AAPL
2006-07-03,1.7250850377592393,1.7448787783640267,1.7196863262423263,1.7379810810089111,194770800,AAPL
2006-07-05,1.7139873076902756,1.7274837830959011,1.6962929921720606,1.7094887495040894,518240800,AAPL
2006-07-06,1.7121890290092925,1.7214858646977445,1.6678015688129084,1.6726007461547852,633208800,AAPL
2006-07-07,1.6639036118824737,1.6959938653351323,1.6396105082916956,1.6615036725997925,799360800,AAPL
2006-07-10,1.670501352663765,1.6941940189690632,1.6345122770354057,1.6495076417922974,529345600,AAPL
2006-07-11,1.652806244857478,1.6791986676551716,1.6354116416214115,1.669001579284668,825022800,AAPL
2006-07-12,1.654605822467934,1.6567052437184342,1.5871261269309838,1.588326096534729,927329200,AAPL
2006-07-13,1.5604338604937693,1.6231152782962122,1.5418392871793676,1.567031741142273,1249906000,AAPL
2006-07-14,1.5745298736145443,1.586226749064837,1.5043512236665364,1.519646406173706,993036800,AAPL
2006-07-17,1.5514363475218915,1.592824225969826,1.549037209809659,1.5706305503845217,1024542400,AAPL
2006-07-18,1.5943235622206149,1.6150174559434176,1.555035896661671,1.5865265130996704,1000448400,AAPL
2006-07-19,1.5883257545474996,1.651906611321078,1.570330819237957,1.622515320777893,1390743200,AAPL
2006-07-20,1.828253929588606,1.8471481158855536,1.7910647908651451,1.8144575357437132,1972146400,AAPL
2006-07-21,1.7940647323078769,1.83395273407657,1.788666020435143,1.821055889129639,891892400,AAPL
2006-07-24,1.8372508843420243,1.8624433334680808,1.8123583524750329,1.8420493602752688,722856400,AAPL
2006-07-25,1.852847259639479,1.8621440964315892,1.8228555260019603,1.8573458194732664,589069600,AAPL
2006-07-26,1.859445279633002,1.9386210555463044,1.8498477244568632,1.9155278205871584,898427600,AAPL
2006-07-27,1.934421653227612,1.9500175507454,1.8852366247450345,1.9014321565628047,735044800,AAPL
2006-07-28,1.9176265222475892,1.9698111192204064,1.904430764759948,1.9671120643615725,691507600,AAPL
2006-07-31,2.004301936745621,2.058285256088212,1.987806683242438,2.038191795349121,892841600,AAPL
2006-08-01,2.015997471249571,2.0372909971163278,1.977609261361554,2.014798402786255,711765600,AAPL
2006-08-02,2.028893510137775,2.059784588952753,2.024694868511321,2.044189691543579,550768400,AAPL
2006-08-03,2.0366915256021594,2.0993728333766453,2.0336927533340248,2.087076425552368,841044400,AAPL
2006-08-04,2.0108991518988626,2.0576848376739725,1.948217652933486,2.0483880043029785,1852866400,AAPL
2006-08-07,2.0309928977627023,2.08737614310987,1.9887055638582245,2.015697717666626,1245512800,AAPL
2006-08-08,2.012098155363951,2.012698590431931,1.934722116298526,1.9428188800811768,997864000,AAPL
2006-08-09,1.962314674406104,1.967412668981906,1.9014328507179288,1.907130479812622,955838800,AAPL
2006-08-10,1.8969338194079055,1.9437195153057485,1.8804385686201763,1.9215258359909055,697760000,AAPL
2006-08-11,1.896333261221322,1.9233254152284367,1.8768392392123117,1.9089295864105225,777529200,AAPL
2006-08-14,1.920926506320492,1.95601643449826,1.90743102693653,1.917627215385437,717620400,AAPL
2006-08-15,1.959614676970467,1.9944046884357125,1.943420141460705,1.9929049015045168,861352800,AAPL
2006-08-16,2.012400596959868,2.0414911903783124,1.9893073519460889,2.038792133331299,781284000,AAPL
2006-08-17,2.039391407848165,2.059185957584119,2.01479938065972,2.0270957946777344,581148400,AAPL
2006-08-18,2.0306928444207,2.051386732148044,2.017197170174985,2.036691188812256,536354000,AAPL
2006-08-21,2.018396778511987,2.018697496659081,1.9839074903022749,1.996203899383545,526226400,AAPL
2006-08-22,1.999802227898404,2.048987241961832,1.994403518663387,2.027993440628052,576968000,AAPL
2006-08-23,2.0393913152705645,2.0588861469132103,2.007600871015644,2.018698215484619,536258800,AAPL
2006-08-24,2.036092213501319,2.04508933257676,1.987506809477168,2.0336930751800537,655191600,AAPL
2006-08-25,2.0195965935060074,2.070880843616772,2.018697242143534,2.0618839263916016,543958800,AAPL
2006-08-28,2.054387629350084,2.0576861202568817,1.9998038614641795,2.008800983428955,738161200,AAPL
2006-08-29,2.0091004749754715,2.017198244215663,1.9530171263238765,1.9938052892684937,947332400,AAPL
2006-08-30,2.0195969025117617,2.0339927330794527,1.999803161037216,2.0082006454467773,680142400,AAPL
2006-08-31,2.017795977824958,2.0483871212669,1.999201318040082,2.034890651702881,574697200,AAPL
2006-09-01,2.053785982401299,2.0588849758374703,2.0339922456699653,2.050787210464477,408494800,AAPL
2006-09-05,2.0684816225942817,2.144358884929014,2.0558854985193777,2.143759250640869,1012457600,AAPL
2006-09-06,2.1317634169541653,2.1500583765508754,2.090376421528641,2.10027289390564,974103200,AAPL
2006-09-07,2.117368366283967,2.2037423577401496,2.1068714596120395,2.1833481788635254,1267957600,AAPL
2006-09-08,2.2004434542210163,2.2064418020678587,2.156656315786577,2.1749510765075684,895921600,AAPL
2006-09-11,2.172250841274724,2.211238676043337,2.141959404091572,2.1743502616882324,949124400,AAPL
2006-09-12,2.183647507570483,2.20284161149124,2.142859961659454,2.1782495975494385,1684687200,AAPL
2006-09-13,2.184847527909316,2.228934366926525,2.168352477964266,2.2253353595733643,1146138000,AAPL
2006-09-14,2.210939566685171,2.239431308275374,2.203141517080112,2.224436044692993,801729600,AAPL
2006-09-15,2.2373329937767386,2.248729255582965,2.198044610942933,2.2223377227783203,981853600,AAPL
2006-09-18,2.213338809389431,2.245129242186912,2.1983433448862963,2.216038465499878,705278000,AAPL
2006-09-19,2.222337047739129,2.230134097772891,2.183348193757138,2.212439775466919,710049200,AAPL
2006-09-20,2.230734567712997,2.269722421240871,2.2259352895376674,2.2571260929107666,822791200,AAPL
2006-09-21,2.2568258413376414,2.2811189404181382,2.219936416909975,2.238830804824829,794124800,AAPL
2006-09-22,2.228333434361924,2.2295335036353894,2.176749475719857,2.189345598220825,665112000,AAPL
2006-09-25,2.2136380789398986,2.275120311862369,2.210939224222344,2.2718210220336914,858992400,AAPL
2006-09-26,2.2847167355819398,2.332702485713745,2.2823173980224127,2.327604293823242,1102948000,AAPL
2006-09-27,2.314408957382472,2.323406878398638,2.2739211157756385,2.291616439819336,810373200,AAPL
2006-09-28,2.309910284159681,2.323706481725728,2.2778201300109098,2.309610366821289,723609600,AAPL
2006-09-29,2.312609738580797,2.324905347321433,2.299712893733017,2.308710813522339,405812400,AAPL
2006-10-02,2.2523278017427373,2.275420836623366,2.228334414193475,2.2451295852661133,712639200,AAPL
2006-10-03,2.232833772278485,2.247829037498415,2.195044991170157,2.221736431121826,790708800,AAPL
2006-10-04,2.222337275808385,2.26312463696649,2.194145243018276,2.260725498199463,829082800,AAPL
2006-10-05,2.2352328748148698,2.284117995238014,2.223236182322621,2.244229793548584,683883200,AAPL
2006-10-06,2.2319340455797883,2.2505287242430674,2.213639284317721,2.225935697555542,466958800,AAPL
2006-10-09,2.2133393938447186,2.2517284177706265,2.205241624645966,2.238232135772705,438222400,AAPL
2006-10-10,2.235532025496544,2.236731093806488,2.191744909841516,2.2136380672454834,531588400,AAPL
2006-10-11,2.201942630473864,2.2187375993615666,2.177349611336929,2.19624400138855,571855200,AAPL
